modelo,nome,posto,entrada,saida,duracao,perna
Arocs,Arocs_14,30B,6308.0,7060.0,752.0,2
Arocs,Arocs_9,32B,5543.0,7147.0,1604.0,2
Atego,Atego_1,33A,5251.0,7199.5,1948.5,1
Arocs,Arocs_8,32D,6182.0,7216.0,1034.0,2
Arocs,Arocs_2,33B,4250.0,7219.0,2969.0,2
Arocs,Arocs_14,31B,7060.0,7615.0,555.0,2
Accelo,Accelo_11,32A,5510.0,7696.0,2186.0,1
Atego,Atego_16,30A,7390.0,7704.0,314.0,1
Arocs,Arocs_15,30B,7060.0,7812.0,752.0,2
Atego,Atego_0,38,6902.0,7923.0,1021.0,1
Accelo,Accelo_18,30A,7720.0,7973.0,253.0,1
Atego,Atego_16,31A,7704.0,8018.0,314.0,1
Actros,Actros_13,32B,6863.0,8112.0,1249.0,2
Arocs,Arocs_9,32D,7147.0,8204.0,1057.0,2
Accelo,Accelo_19,30A,8050.0,8303.0,253.0,1
Accelo,Accelo_18,31A,7973.0,8334.0,361.0,1
Arocs,Arocs_15,31B,7812.0,8367.0,555.0,2
Atego,Atego_5,32C,5494.0,8410.0,2916.0,1
Accelo,Accelo_19,31A,8303.0,8650.0,347.0,1
Atego,Atego_1,34A,7199.5,8666.0,1466.5,1
Atego,Atego_12,32A,5854.0,8830.0,2976.0,1
Atego,Atego_4,33A,6830.5,8963.5,2133.0,1
Atego,Atego_21,30A,8710.0,9024.0,314.0,1
Arocs,Arocs_14,32B,7615.0,9077.0,1462.0,2
Actros,Actros_20,30B,8380.0,9132.0,752.0,2
Actros,Actros_13,32D,8112.0,9192.0,1080.0,2
Atego,Atego_21,31A,9024.0,9338.0,314.0,1
Atego,Atego_22,30A,9040.0,9354.0,314.0,1
Atego,Atego_22,31A,9354.0,9668.0,314.0,1
Atego,Atego_23,30A,9370.0,9684.0,314.0,1
Atego,Atego_1,38,8666.0,9687.0,1021.0,1
Actros,Actros_20,31B,9132.0,9687.0,555.0,2
Atego,Atego_16,32A,8018.0,9964.0,1946.0,1
Atego,Atego_10,32C,6628.0,9989.5,3361.5,1
Atego,Atego_23,31A,9684.0,9998.0,314.0,1
Atego,Atego_24,30A,9700.0,10014.0,314.0,1
Arocs,Arocs_15,32B,8367.0,10042.0,1675.0,2
Arocs,Arocs_14,32D,9077.0,10180.0,1103.0,2
Atego,Atego_24,31A,10014.0,10328.0,314.0,1
Atego,Atego_4,34A,8963.5,10430.0,1466.5,1
Actros,Actros_6,33B,5240.0,10564.0,5324.0,2
Atego,Atego_26,30A,10360.0,10674.0,314.0,1
Atego,Atego_5,33A,8410.0,10727.5,2317.5,1
Arocs,Arocs_25,30B,10030.0,10782.0,752.0,2
Atego,Atego_26,31A,10674.0,10988.0,314.0,1
Atego,Atego_27,30A,10690.0,11004.0,314.0,1
Actros,Actros_20,32B,9687.0,11007.0,1320.0,2
Accelo,Accelo_18,32A,8334.0,11032.0,2698.0,1
Arocs,Arocs_15,32D,10042.0,11168.0,1126.0,2
Atego,Atego_27,31A,11004.0,11318.0,314.0,1
Atego,Atego_28,30A,11020.0,11334.0,314.0,1
Arocs,Arocs_25,31B,10782.0,11337.0,555.0,2
Atego,Atego_4,38,10430.0,11451.0,1021.0,1
Accelo,Accelo_11,32C,7696.0,11568.5,3872.5,1
Atego,Atego_28,31A,11334.0,11648.0,314.0,1
Atego,Atego_30,30A,11680.0,11994.0,314.0,1
Accelo,Accelo_19,32A,8650.0,12100.0,3450.0,1
Actros,Actros_29,30B,11350.0,12102.0,752.0,2
Actros,Actros_20,32D,11007.0,12156.0,1149.0,2
Atego,Atego_5,34A,10727.5,12194.0,1466.5,1
Arocs,Arocs_25,32B,11337.0,12302.0,965.0,2
Atego,Atego_30,31A,11994.0,12308.0,314.0,1
Atego,Atego_10,33A,9989.5,12491.5,2502.0,1
Actros,Actros_29,31B,12102.0,12657.0,555.0,2
Arocs,Arocs_32,30B,12102.0,12854.0,752.0,2
Atego,Atego_12,32C,8830.0,13148.0,4318.0,1
Atego,Atego_5,38,12194.0,13215.0,1021.0,1
Atego,Atego_21,32A,9338.0,13234.0,3896.0,1
Arocs,Arocs_25,32D,12302.0,13290.0,988.0,2
Arocs,Arocs_32,31B,12854.0,13409.0,555.0,2
Accelo,Accelo_34,30A,13184.0,13437.0,253.0,1
Arocs,Arocs_2,34B,7219.0,13516.0,6297.0,2
Arocs,Arocs_7,33B,6228.0,13533.0,7305.0,2
Arocs,Arocs_33,30B,12854.0,13606.0,752.0,2
Actros,Actros_29,32B,12657.0,13622.0,965.0,2
Accelo,Accelo_34,31A,13437.0,13753.0,316.0,1
Accelo,Accelo_35,30A,13514.0,13767.0,253.0,1
Atego,Atego_10,34A,12491.5,13958.0,1466.5,1
Accelo,Accelo_11,33A,11568.5,14074.5,2506.0,1
Accelo,Accelo_35,31A,13767.0,14083.0,316.0,1
Arocs,Arocs_33,31B,13606.0,14161.0,555.0,2
Atego,Atego_22,32A,9668.0,14368.0,4700.0,1
Atego,Atego_38,30A,14174.0,14488.0,314.0,1
Arocs,Arocs_32,32B,13409.0,14587.0,1178.0,2
Actros,Actros_37,30B,13844.0,14596.0,752.0,2
Actros,Actros_29,32D,13622.0,14610.0,988.0,2
Atego,Atego_16,32C,9964.0,14727.5,4763.5,1
Atego,Atego_38,31A,14488.0,14802.0,314.0,1
Atego,Atego_39,30A,14504.0,14818.0,314.0,1
Atego,Atego_10,38,13958.0,14979.0,1021.0,1
Atego,Atego_39,31A,14818.0,15132.0,314.0,1
Actros,Actros_37,31B,14596.0,15151.0,555.0,2
Arocs,Arocs_2,39,13516.0,15264.0,1748.0,2
Atego,Atego_41,30A,15164.0,15478.0,314.0,1
Atego,Atego_23,32A,9998.0,15502.0,5504.0,1
Accelo,Accelo_11,34A,14074.5,15550.5,1476.0,1
Arocs,Arocs_33,32B,14161.0,15552.0,1391.0,2
Arocs,Arocs_40,30B,14834.0,15586.0,752.0,2
Arocs,Arocs_32,32D,14587.0,15598.0,1011.0,2
Accelo,Accelo_42,30A,15494.0,15747.0,253.0,1
Atego,Atego_41,31A,15478.0,15792.0,314.0,1
Atego,Atego_12,33A,13148.0,15838.5,2690.5,1
Accelo,Accelo_42,31A,15747.0,16108.0,361.0,1
Atego,Atego_43,30A,15824.0,16138.0,314.0,1
Arocs,Arocs_40,31B,15586.0,16141.0,555.0,2
Accelo,Accelo_18,32C,11032.0,16306.5,5274.5,1
Atego,Atego_43,31A,16138.0,16452.0,314.0,1
Atego,Atego_44,30A,16154.0,16468.0,314.0,1
Arocs,Arocs_8,33B,7216.0,16502.0,9286.0,2
Actros,Actros_37,32B,15151.0,16517.0,1366.0,2
Accelo,Accelo_11,38,15550.5,16571.5,1021.0,1
Arocs,Arocs_33,32D,15552.0,16586.0,1034.0,2
Atego,Atego_24,32A,10328.0,16636.0,6308.0,1
Atego,Atego_44,31A,16468.0,16782.0,314.0,1
Actros,Actros_45,30B,16484.0,17236.0,752.0,2
Atego,Atego_12,34A,15838.5,17305.0,1466.5,1
Arocs,Arocs_40,32B,16141.0,17482.0,1341.0,2
Actros,Actros_37,32D,16517.0,17574.0,1057.0,2
Atego,Atego_16,33A,14727.5,17602.5,2875.0,1
Atego,Atego_26,32A,10988.0,17770.0,6782.0,1
Actros,Actros_45,31B,17236.0,17791.0,555.0,2
Accelo,Accelo_49,30A,17566.0,17819.0,253.0,1
Accelo,Accelo_19,32C,12100.0,17885.5,5785.5,1
Arocs,Arocs_48,30B,17236.0,17988.0,752.0,2
Accelo,Accelo_49,31A,17819.0,18135.0,316.0,1
Accelo,Accelo_50,30A,17896.0,18149.0,253.0,1
Atego,Atego_12,38,17305.0,18326.0,1021.0,1
Accelo,Accelo_50,31A,18149.0,18465.0,316.0,1
Atego,Atego_51,30A,18226.0,18540.0,314.0,1
Arocs,Arocs_48,31B,17988.0,18543.0,555.0,2
Arocs,Arocs_40,32D,17482.0,18562.0,1080.0,2
Actros,Actros_45,32B,17791.0,18756.0,965.0,2
Atego,Atego_51,31A,18540.0,18854.0,314.0,1
Atego,Atego_52,30A,18556.0,18870.0,314.0,1
Atego,Atego_27,32A,11318.0,18904.0,7586.0,1
Atego,Atego_16,34A,17602.5,19069.0,1466.5,1
Atego,Atego_52,31A,18870.0,19184.0,314.0,1
Accelo,Accelo_18,33A,16306.5,19185.5,2879.0,1
Atego,Atego_53,30A,18886.0,19200.0,314.0,1
Atego,Atego_21,32C,13234.0,19465.0,6231.0,1
Arocs,Arocs_9,33B,8204.0,19471.0,11267.0,2
Atego,Atego_53,31A,19200.0,19514.0,314.0,1
Arocs,Arocs_48,32B,18543.0,19721.0,1178.0,2
Actros,Actros_45,32D,18756.0,19744.0,988.0,2
Atego,Atego_55,30A,19546.0,19860.0,314.0,1
Actros,Actros_54,30B,19216.0,19968.0,752.0,2
Atego,Atego_28,32A,11648.0,20038.0,8390.0,1
Atego,Atego_16,38,19069.0,20090.0,1021.0,1
Atego,Atego_55,31A,19860.0,20174.0,314.0,1
Atego,Atego_56,30A,19876.0,20190.0,314.0,1
Atego,Atego_56,31A,20190.0,20504.0,314.0,1
Atego,Atego_57,30A,20206.0,20520.0,314.0,1
Actros,Actros_54,31B,19968.0,20523.0,555.0,2
Accelo,Accelo_18,34A,19185.5,20661.5,1476.0,1
Arocs,Arocs_48,32D,19721.0,20732.0,1011.0,2
Accelo,Accelo_19,33A,17885.5,20768.5,2883.0,1
Accelo,Accelo_58,30A,20536.0,20789.0,253.0,1
Atego,Atego_57,31A,20520.0,20834.0,314.0,1
Actros,Actros_6,34B,10564.0,20909.0,10345.0,2
Atego,Atego_22,32C,14368.0,21044.5,6676.5,1
Accelo,Accelo_58,31A,20789.0,21150.0,361.0,1
Atego,Atego_30,32A,12308.0,21172.0,8864.0,1
Atego,Atego_59,30A,20866.0,21180.0,314.0,1
Actros,Actros_54,32B,20523.0,21488.0,965.0,2
Atego,Atego_59,31A,21180.0,21494.0,314.0,1
Accelo,Accelo_18,38,20661.5,21682.5,1021.0,1
Atego,Atego_61,30A,21526.0,21840.0,314.0,1
Actros,Actros_60,30B,21196.0,21948.0,752.0,2
Atego,Atego_61,31A,21840.0,22154.0,314.0,1
Atego,Atego_62,30A,21856.0,22170.0,314.0,1
Accelo,Accelo_34,32A,13753.0,22240.0,8487.0,1
Accelo,Accelo_19,34A,20768.5,22244.5,1476.0,1
Actros,Actros_54,32D,21488.0,22476.0,988.0,2
Atego,Atego_62,31A,22170.0,22484.0,314.0,1
Actros,Actros_60,31B,21948.0,22503.0,555.0,2
Atego,Atego_21,33A,19465.0,22532.5,3067.5,1
Atego,Atego_23,32C,15502.0,22624.0,7122.0,1
Actros,Actros_13,33B,9192.0,22816.0,13624.0,2
Atego,Atego_65,30A,22516.0,22830.0,314.0,1
Arocs,Arocs_64,30B,22186.0,22938.0,752.0,2
Actros,Actros_6,39,20909.0,23033.0,2124.0,2
Atego,Atego_65,31A,22830.0,23144.0,314.0,1
Atego,Atego_66,30A,22846.0,23160.0,314.0,1
Accelo,Accelo_19,38,22244.5,23265.5,1021.0,1
Accelo,Accelo_35,32A,14083.0,23308.0,9225.0,1
Actros,Actros_60,32B,22503.0,23468.0,965.0,2
Atego,Atego_66,31A,23160.0,23474.0,314.0,1
Arocs,Arocs_64,31B,22938.0,23493.0,555.0,2
Atego,Atego_68,30A,23506.0,23820.0,314.0,1
Actros,Actros_67,30B,23176.0,23928.0,752.0,2
Atego,Atego_21,34A,22532.5,23999.0,1466.5,1
Accelo,Accelo_69,30A,23836.0,24089.0,253.0,1
Atego,Atego_68,31A,23820.0,24134.0,314.0,1
Atego,Atego_24,32C,16636.0,24203.5,7567.5,1
Atego,Atego_22,33A,21044.5,24296.5,3252.0,1
Atego,Atego_38,32A,14802.0,24442.0,9640.0,1
Accelo,Accelo_69,31A,24089.0,24450.0,361.0,1
Actros,Actros_60,32D,23468.0,24456.0,988.0,2
Arocs,Arocs_64,32B,23493.0,24458.0,965.0,2
Atego,Atego_70,30A,24166.0,24480.0,314.0,1
Actros,Actros_67,31B,23928.0,24483.0,555.0,2
Atego,Atego_70,31A,24480.0,24794.0,314.0,1
Atego,Atego_71,30A,24496.0,24810.0,314.0,1
Atego,Atego_21,38,23999.0,25020.0,1021.0,1
Atego,Atego_71,31A,24810.0,25124.0,314.0,1
Arocs,Arocs_64,32D,24458.0,25446.0,988.0,2
Actros,Actros_67,32B,24483.0,25448.0,965.0,2
Atego,Atego_73,30A,25156.0,25470.0,314.0,1
Atego,Atego_39,32A,15132.0,25576.0,10444.0,1
Actros,Actros_72,30B,24826.0,25578.0,752.0,2
Atego,Atego_22,34A,24296.5,25763.0,1466.5,1
Atego,Atego_26,32C,17770.0,25783.0,8013.0,1
Atego,Atego_73,31A,25470.0,25784.0,314.0,1
Arocs,Arocs_14,33B,10180.0,25785.0,15605.0,2
Atego,Atego_23,33A,22624.0,26060.5,3436.5,1
Actros,Actros_72,31B,25578.0,26133.0,555.0,2
Atego,Atego_75,30A,25908.0,26222.0,314.0,1
Actros,Actros_74,30B,25578.0,26330.0,752.0,2
Actros,Actros_67,32D,25448.0,26436.0,988.0,2
Atego,Atego_75,31A,26222.0,26536.0,314.0,1
Atego,Atego_76,30A,26238.0,26552.0,314.0,1
Atego,Atego_41,32A,15792.0,26710.0,10918.0,1
Atego,Atego_22,38,25763.0,26784.0,1021.0,1
Atego,Atego_76,31A,26552.0,26866.0,314.0,1
Actros,Actros_74,31B,26330.0,26885.0,555.0,2
Actros,Actros_72,32B,26133.0,27098.0,965.0,2
Arocs,Arocs_7,34B,13533.0,27206.0,13673.0,2
Arocs,Arocs_77,30B,26568.0,27320.0,752.0,2
Atego,Atego_27,32C,18904.0,27362.5,8458.5,1
Atego,Atego_23,34A,26060.5,27527.0,1466.5,1
Accelo,Accelo_42,32A,16108.0,27778.0,11670.0,1
Atego,Atego_24,33A,24203.5,27824.5,3621.0,1
Arocs,Arocs_77,31B,27320.0,27875.0,555.0,2
Accelo,Accelo_79,30A,27650.0,27903.0,253.0,1
Actros,Actros_74,32B,26885.0,28063.0,1178.0,2
Actros,Actros_78,30B,27320.0,28072.0,752.0,2
Actros,Actros_72,32D,27098.0,28086.0,988.0,2
Accelo,Accelo_79,31A,27903.0,28219.0,316.0,1
Atego,Atego_80,30A,27980.0,28294.0,314.0,1
Atego,Atego_23,38,27527.0,28548.0,1021.0,1
Atego,Atego_80,31A,28294.0,28608.0,314.0,1
Atego,Atego_81,30A,28310.0,28624.0,314.0,1
Actros,Actros_78,31B,28072.0,28627.0,555.0,2
Arocs,Arocs_15,33B,11168.0,28754.0,17586.0,2
Atego,Atego_43,32A,16452.0,28912.0,12460.0,1
Atego,Atego_81,31A,28624.0,28938.0,314.0,1
Atego,Atego_28,32C,20038.0,28942.0,8904.0,1
Arocs,Arocs_7,39,27206.0,28954.0,1748.0,2
Arocs,Arocs_77,32B,27875.0,29028.0,1153.0,2
Actros,Actros_74,32D,28063.0,29074.0,1011.0,2
Accelo,Accelo_83,30A,28970.0,29223.0,253.0,1
Atego,Atego_24,34A,27824.5,29291.0,1466.5,1
Arocs,Arocs_82,30B,28640.0,29392.0,752.0,2
Accelo,Accelo_83,31A,29223.0,29539.0,316.0,1
Accelo,Accelo_84,30A,29300.0,29553.0,253.0,1
Atego,Atego_26,33A,25783.0,29588.5,3805.5,1
Accelo,Accelo_84,31A,29553.0,29869.0,316.0,1
Atego,Atego_85,30A,29630.0,29944.0,314.0,1
Arocs,Arocs_82,31B,29392.0,29947.0,555.0,2
Actros,Actros_78,32B,28627.0,29993.0,1366.0,2
Atego,Atego_44,32A,16782.0,30046.0,13264.0,1
Arocs,Arocs_77,32D,29028.0,30062.0,1034.0,2
Atego,Atego_85,31A,29944.0,30258.0,314.0,1
Atego,Atego_86,30A,29960.0,30274.0,314.0,1
Atego,Atego_24,38,29291.0,30312.0,1021.0,1
Atego,Atego_30,32C,21172.0,30521.5,9349.5,1
Accelo,Accelo_87,30A,30290.0,30543.0,253.0,1
Atego,Atego_86,31A,30274.0,30588.0,314.0,1
Accelo,Accelo_87,31A,30543.0,30904.0,361.0,1
Arocs,Arocs_82,32B,29947.0,30958.0,1011.0,2
Actros,Actros_78,32D,29993.0,31050.0,1057.0,2
Atego,Atego_26,34A,29588.5,31055.0,1466.5,1
Accelo,Accelo_49,32A,18135.0,31114.0,12979.0,1
Atego,Atego_90,30A,30950.0,31264.0,314.0,1
Atego,Atego_27,33A,27362.5,31352.5,3990.0,1
Arocs,Arocs_88,30B,30620.0,31372.0,752.0,2
Atego,Atego_90,31A,31264.0,31578.0,314.0,1
Atego,Atego_91,30A,31280.0,31594.0,314.0,1
Accelo,Accelo_92,30A,31610.0,31863.0,253.0,1
Atego,Atego_91,31A,31594.0,31908.0,314.0,1
Arocs,Arocs_88,31B,31372.0,31927.0,555.0,2
Arocs,Arocs_82,32D,30958.0,32038.0,1080.0,2
Atego,Atego_26,38,31055.0,32076.0,1021.0,1
Actros,Actros_20,33B,12156.0,32099.0,19943.0,2
Accelo,Accelo_34,32C,22240.0,32100.5,9860.5,1
Accelo,Accelo_50,32A,18465.0,32182.0,13717.0,1
Accelo,Accelo_92,31A,31863.0,32224.0,361.0,1
Actros,Actros_93,30B,31940.0,32692.0,752.0,2
Atego,Atego_27,34A,31352.5,32819.0,1466.5,1
Arocs,Arocs_88,32B,31927.0,32892.0,965.0,2
Atego,Atego_28,33A,28942.0,33116.5,4174.5,1
Actros,Actros_93,31B,32692.0,33247.0,555.0,2
Atego,Atego_51,32A,18854.0,33316.0,14462.0,1
Atego,Atego_96,30A,33022.0,33336.0,314.0,1
Arocs,Arocs_95,30B,32692.0,33444.0,752.0,2
Arocs,Arocs_8,34B,16502.0,33503.0,17001.0,2
Accelo,Accelo_97,30A,33352.0,33605.0,253.0,1
Atego,Atego_96,31A,33336.0,33650.0,314.0,1
Accelo,Accelo_35,32C,23308.0,33679.5,10371.5,1
Atego,Atego_27,38,32819.0,33840.0,1021.0,1
Arocs,Arocs_88,32D,32892.0,33880.0,988.0,2
Accelo,Accelo_97,31A,33605.0,33966.0,361.0,1
Atego,Atego_98,30A,33682.0,33996.0,314.0,1
Arocs,Arocs_95,31B,33444.0,33999.0,555.0,2
Actros,Actros_93,32B,33247.0,34212.0,965.0,2
Atego,Atego_98,31A,33996.0,34310.0,314.0,1
Atego,Atego_99,30A,34012.0,34326.0,314.0,1
Atego,Atego_52,32A,19184.0,34450.0,15266.0,1
Atego,Atego_28,34A,33116.5,34583.0,1466.5,1
Accelo,Accelo_100,30A,34342.0,34595.0,253.0,1
Atego,Atego_99,31A,34326.0,34640.0,314.0,1
Atego,Atego_30,33A,30521.5,34880.5,4359.0,1
Accelo,Accelo_100,31A,34595.0,34956.0,361.0,1
Atego,Atego_101,30A,34672.0,34986.0,314.0,1
Arocs,Arocs_25,33B,13290.0,35068.0,21778.0,2
Arocs,Arocs_95,32B,33999.0,35177.0,1178.0,2
Actros,Actros_93,32D,34212.0,35200.0,988.0,2
Arocs,Arocs_8,39,33503.0,35251.0,1748.0,2
Accelo,Accelo_102,30A,35002.0,35255.0,253.0,1
Atego,Atego_38,32C,24442.0,35259.0,10817.0,1
Atego,Atego_101,31A,34986.0,35300.0,314.0,1
Atego,Atego_53,32A,19514.0,35584.0,16070.0,1
Atego,Atego_28,38,34583.0,35604.0,1021.0,1
Accelo,Accelo_102,31A,35255.0,35616.0,361.0,1
Atego,Atego_103,30A,35332.0,35646.0,314.0,1
Atego,Atego_103,31A,35646.0,35960.0,314.0,1
Arocs,Arocs_95,32D,35177.0,36188.0,1011.0,2
Accelo,Accelo_105,30A,35992.0,36245.0,253.0,1
Atego,Atego_30,34A,34880.5,36347.0,1466.5,1
Actros,Actros_104,30B,35662.0,36414.0,752.0,2
Accelo,Accelo_34,33A,32100.5,36463.5,4363.0,1
Accelo,Accelo_105,31A,36245.0,36561.0,316.0,1
Atego,Atego_55,32A,20174.0,36718.0,16544.0,1
Atego,Atego_39,32C,25576.0,36838.5,11262.5,1
Actros,Actros_104,31B,36414.0,36969.0,555.0,2
Atego,Atego_108,30A,36744.0,37058.0,314.0,1
Arocs,Arocs_107,30B,36414.0,37166.0,752.0,2
Accelo,Accelo_109,30A,37074.0,37327.0,253.0,1
Atego,Atego_30,38,36347.0,37368.0,1021.0,1
Atego,Atego_108,31A,37058.0,37372.0,314.0,1
Accelo,Accelo_109,31A,37327.0,37688.0,361.0,1
Arocs,Arocs_107,31B,37166.0,37721.0,555.0,2
Atego,Atego_56,32A,20504.0,37852.0,17348.0,1
Actros,Actros_104,32B,36969.0,37934.0,965.0,2
Accelo,Accelo_34,34A,36463.5,37939.5,1476.0,1
Accelo,Accelo_35,33A,33679.5,38046.5,4367.0,1
Actros,Actros_110,30B,37404.0,38156.0,752.0,2
Actros,Actros_29,33B,14610.0,38413.0,23803.0,2
Atego,Atego_41,32C,26710.0,38418.0,11708.0,1
Actros,Actros_110,31B,38156.0,38711.0,555.0,2
Arocs,Arocs_107,32B,37721.0,38899.0,1178.0,2
Arocs,Arocs_111,30B,38156.0,38908.0,752.0,2
Actros,Actros_104,32D,37934.0,38922.0,988.0,2
Accelo,Accelo_34,38,37939.5,38960.5,1021.0,1
Atego,Atego_57,32A,20834.0,38986.0,18152.0,1
Arocs,Arocs_111,31B,38908.0,39463.0,555.0,2
Accelo,Accelo_35,34A,38046.5,39522.5,1476.0,1
Atego,Atego_113,30A,39238.0,39552.0,314.0,1
Actros,Actros_112,30B,38908.0,39660.0,752.0,2
Arocs,Arocs_9,34B,19471.0,39800.0,20329.0,2
Atego,Atego_38,33A,35259.0,39810.5,4551.5,1
Actros,Actros_110,32B,38711.0,39864.0,1153.0,2
Atego,Atego_113,31A,39552.0,39866.0,314.0,1
Arocs,Arocs_107,32D,38899.0,39910.0,1011.0,2
Accelo,Accelo_42,32C,27778.0,39997.0,12219.0,1
Accelo,Accelo_58,32A,21150.0,40054.0,18904.0,1
Actros,Actros_112,31B,39660.0,40215.0,555.0,2
Atego,Atego_115,30A,39990.0,40304.0,314.0,1
Arocs,Arocs_114,30B,39660.0,40412.0,752.0,2
Accelo,Accelo_35,38,39522.5,40543.5,1021.0,1
Accelo,Accelo_116,30A,40320.0,40573.0,253.0,1
Atego,Atego_115,31A,40304.0,40618.0,314.0,1
Arocs,Arocs_111,32B,39463.0,40829.0,1366.0,2
Actros,Actros_110,32D,39864.0,40898.0,1034.0,2
Accelo,Accelo_116,31A,40573.0,40934.0,361.0,1
Atego,Atego_117,30A,40650.0,40964.0,314.0,1
Arocs,Arocs_114,31B,40412.0,40967.0,555.0,2
Atego,Atego_59,32A,21494.0,41188.0,19694.0,1
Atego,Atego_38,34A,39810.5,41277.0,1466.5,1
Atego,Atego_117,31A,40964.0,41278.0,314.0,1
Arocs,Arocs_32,33B,15598.0,41382.0,25784.0,2
Arocs,Arocs_9,39,39800.0,41548.0,1748.0,2
Atego,Atego_39,33A,36838.5,41574.5,4736.0,1
Atego,Atego_43,32C,28912.0,41576.5,12664.5,1
Actros,Actros_118,30B,40980.0,41732.0,752.0,2
Actros,Actros_112,32B,40215.0,41794.0,1579.0,2
Arocs,Arocs_111,32D,40829.0,41886.0,1057.0,2
Actros,Actros_118,31B,41732.0,42287.0,555.0,2
Atego,Atego_38,38,41277.0,42298.0,1021.0,1
Atego,Atego_61,32A,22154.0,42322.0,20168.0,1
Atego,Atego_120,30A,42062.0,42376.0,314.0,1
Actros,Actros_119,30B,41732.0,42484.0,752.0,2
Atego,Atego_120,31A,42376.0,42690.0,314.0,1
Atego,Atego_121,30A,42392.0,42706.0,314.0,1
Arocs,Arocs_114,32B,40967.0,42759.0,1792.0,2
Actros,Actros_112,32D,41794.0,42874.0,1080.0,2
Atego,Atego_121,31A,42706.0,43020.0,314.0,1
Atego,Atego_123,30A,42722.0,43036.0,314.0,1
Actros,Actros_119,31B,42484.0,43039.0,555.0,2
Atego,Atego_39,34A,41574.5,43041.0,1466.5,1
Atego,Atego_44,32C,30046.0,43156.0,13110.0,1
Atego,Atego_41,33A,38418.0,43338.5,4920.5,1
Atego,Atego_123,31A,43036.0,43350.0,314.0,1
Atego,Atego_124,30A,43052.0,43366.0,314.0,1
Atego,Atego_62,32A,22484.0,43456.0,20972.0,1
Atego,Atego_124,31A,43366.0,43680.0,314.0,1
Actros,Actros_118,32B,42287.0,43724.0,1437.0,2
Arocs,Arocs_114,32D,42759.0,43862.0,1103.0,2
Atego,Atego_126,30A,43712.0,44026.0,314.0,1
Atego,Atego_39,38,43041.0,44062.0,1021.0,1
Arocs,Arocs_125,30B,43382.0,44134.0,752.0,2
Atego,Atego_126,31A,44026.0,44340.0,314.0,1
Arocs,Arocs_33,33B,16586.0,44351.0,27765.0,2
Atego,Atego_128,30A,44042.0,44356.0,314.0,1
Atego,Atego_65,32A,23144.0,44590.0,21446.0,1
Accelo,Accelo_129,30A,44372.0,44625.0,253.0,1
Atego,Atego_128,31A,44356.0,44670.0,314.0,1
Actros,Actros_119,32B,43039.0,44689.0,1650.0,2
Arocs,Arocs_125,31B,44134.0,44689.0,555.0,2
Accelo,Accelo_49,32C,31114.0,44735.0,13621.0,1
